36.67592393,48.57729027,32.81183594,43.11895087,5.683058985,0.327996691,58.22764942,119.9604796,35.73766453,49.56304418,117.117743,30.35731189,37.13859603,123.0089056,10.51302937,0
34.58128783,49.5383068,39.43623367,40.9895573,6.226219615,2.662489607,57.62666702,121.4963987,35.1124779,52.29895986,112.2112479,32.4610195,43.50171649,115.2831739,12.81267951,0
33.23589817,52.68969542,32.40781203,41.65627087,8.472839062,3.186510813,62.97107886,122.4298586,33.8686259,52.82240804,117.5857338,29.29359909,33.27537143,126.3613995,10.9091721,0
34.62329141,43.92990299,38.83730482,41.42548388,4.880393203,2.953673068,58.24035115,123.0095222,30.56802413,51.71863632,111.9268587,28.01334275,54.03049892,105.1875288,11.1837036,0
34.31378368,53.84265707,32.20202523,40.69055322,7.2443225,3.439455715,64.57745097,119.2600661,33.73303737,54.76024857,113.699329,28.0855783,47.41370443,111.1084286,11.98499637,0
32.9022598,49.424866,33.68801417,40.9828373,5.69230604,1.802863186,59.97874525,121.6731656,35.03345582,47.31117667,116.4172382,28.13912597,48.84104317,112.8295062,9.846271297,0
33.14610646,52.23017865,32.79840061,40.3751068,6.616622018,1.292029891,59.02419913,122.1942633,36.35062982,47.51458015,117.9696131,29.90163209,49.91867443,115.2343094,9.110558876,0
32.1576308,49.35829117,29.81951734,40.72899683,6.071331657,0.713195727,58.89981894,119.07483,37.94190625,47.14695423,115.5129909,31.59749111,45.83761713,116.2598053,11.3719672,0
31.92336713,52.80562238,34.40511072,40.78206017,6.098666767,1.048580889,63.22207106,113.537474,39.64270654,46.50188141,115.2788996,32.01795679,39.12161642,117.3027438,12.45102709,0
31.852629,51.85098587,27.87761219,41.45033907,6.602613473,0.469850882,60.33475821,119.9364778,40.7077177,45.2931224,121.3365054,33.39704273,31.67342714,129.7994868,10.5551391,0
32.21767461,58.35088258,31.43762639,41.09359775,5.222259692,1.045992143,62.4692103,118.5993292,35.1339872,42.70682374,123.7254824,26.28196351,31.99883538,129.3014866,7.550235674,0
31.74675416,50.53817313,30.89830874,41.47282363,6.239571833,1.161266738,62.57217526,118.5887538,36.62560061,43.50728395,122.4756024,28.63198483,28.856586,129.7932561,10.4723193,0
32.40623356,56.79662214,31.73207281,40.55966174,6.470393037,0.992006811,61.11487541,120.2296119,35.12293902,41.44898257,125.2823968,25.73953634,30.98730155,128.8479182,8.606106384,0
33.34265921,49.05168835,33.16906347,43.43273129,4.925427543,0.831461872,60.99981103,120.3226281,33.54720711,41.86546389,121.1736734,27.12577737,40.47637154,120.2830082,10.66690359,0
32.03426967,52.71980304,34.52153119,42.65145292,4.799298971,0.898878712,59.4155481,121.4979402,33.08822344,41.11115892,121.4644641,26.23280797,43.83896634,117.140242,10.21782379,0
34.06518218,52.89110358,29.26750834,44.41948056,5.563002007,2.458079122,56.22996701,123.8859125,30.07823075,36.29222118,126.0768996,24.35152415,38.03257683,122.7339186,10.42992578,0
32.37035159,52.11279638,36.70140212,44.45889186,5.499704031,0.798384876,54.71948793,124.3923885,31.56151601,36.48562201,124.0765163,25.11391318,44.77175665,119.0761486,9.44817904,0
31.85126105,57.04373322,35.76238086,44.17405224,4.777613883,1.15013655,53.61926093,126.330452,30.32835884,33.66633631,129.5869653,23.08300903,38.69301333,126.0906885,8.048229314,0
31.79514543,55.82019426,32.94652636,45.75291489,5.189627589,0.573091107,54.45273884,128.2705696,30.42330864,33.47334344,130.076507,22.77151866,41.46063059,122.9239803,7.132959808,0
31.18670073,53.76254964,34.26910815,46.38456682,4.589884562,0.4724356,51.16310027,129.6157064,29.36372443,31.12219863,129.5365962,23.67746281,43.16971746,122.0406172,7.746500972,0
32.99449329,53.13363554,32.69365478,44.80322996,3.692951851,1.247818655,54.01372448,125.839938,30.55234363,36.48434638,122.2056197,26.00215328,42.46728507,119.3380996,9.707488274,0
32.0026627,53.83461668,34.01880495,44.85205898,5.219071914,0.840738577,55.24498247,124.922416,31.66359842,36.81214915,124.8827613,24.48682625,42.46387225,121.2856927,8.485690132,0
35.42961291,53.46339179,35.64521217,42.98411302,4.686806532,0.56771862,48.78422314,130.50714,27.09188577,26.6849422,133.4896674,19.75600318,33.81226944,130.9049564,7.925842975,0
33.79617658,54.21699919,37.51749597,43.33419116,4.325267787,1.117333105,48.87229121,133.3449677,28.61291955,27.63326153,135.5013218,22.41037472,32.81889692,129.1973363,8.552156226,0
35.05663887,51.65603511,33.70830594,43.45209982,5.49542523,1.23632684,51.66825128,131.9129855,31.66743217,30.18751918,131.3990456,24.34927352,33.82336852,128.5926482,9.31736306,0
33.06705023,54.18914583,37.80177865,43.79134762,4.902204885,1.030343715,46.14502598,137.8122499,27.12580463,28.28233448,133.5519714,21.78806859,41.12385105,122.4574349,9.554975884,0
34.51451114,53.64658292,36.90269611,43.75104675,7.031620024,0.833816998,47.51730476,134.975099,29.6707105,27.53475922,130.7868169,23.89033809,47.39087215,115.6930291,9.905111483,0
32.95552207,53.10855951,39.9490949,44.26893305,5.995607624,1.077351729,43.34922994,140.1087099,25.129986,28.63722461,130.6324689,21.26200427,49.83357374,111.7360998,9.900726779,0
38.11861991,48.1579101,23.87093241,45.22190398,6.389257013,1.170924694,47.64923031,137.6836303,26.0515024,25.66166135,134.8128863,17.50868313,54.37280036,116.4190869,4.9507895,0
37.17198378,43.84876987,25.82249652,45.90528945,6.159472589,2.904150281,48.83890628,132.4558974,25.95037016,31.14537802,127.3031841,19.70962247,53.51065912,113.2107456,6.1959635,0
35.1964938,50.94155166,32.55041545,43.09517734,9.166840381,3.020768942,49.59430582,131.6569635,29.24407068,38.26514967,120.2909999,23.53107455,61.27548356,101.4001307,10.83179545,0
36.4101746,44.6280953,30.13640609,43.43056933,6.887261228,3.594120846,48.93838367,134.0319801,26.47348151,30.85126145,130.1923061,19.45552229,50.72443607,114.9644105,6.323790083,0
36.68153722,46.6727852,34.09429038,42.6260068,7.649652243,3.000925251,48.40632868,132.2759057,28.55626298,38.16155249,120.8534469,22.91027516,62.48946085,101.7262652,9.845643695,0
36.36268701,47.67132712,23.42156198,45.55035042,4.905235019,4.118972164,59.27917312,128.7425108,25.66788419,49.37339017,115.0120457,20.66074898,73.59814865,90.32354004,6.311973224,0
37.04436578,47.76216758,32.08127051,43.0281491,8.751787134,4.992044103,54.63258387,127.7345201,26.80274156,50.9127839,109.2135522,22.38999747,83.10561148,82.08396537,8.161824897,0
36.04729055,44.39667196,27.75400819,44.19019127,4.741610463,4.555944841,54.06902001,133.3812025,19.78578286,40.88488566,118.2488216,17.22702458,73.53941119,94.32722625,4.880298249,0
35.93015831,46.35079954,32.41699084,43.42727009,6.066108578,3.431341498,47.12400765,136.4847454,20.05858943,48.50167103,109.6871049,19.61298375,91.02906555,78.54246936,7.207491027,0
35.00662385,53.5545355,32.5652749,42.3825424,9.718599506,3.652217203,42.64546813,138.5310608,22.84379987,45.92728797,112.4126795,21.22660179,87.6640292,83.39204105,8.103066364,0
34.45194876,51.71017877,32.14486074,43.54666093,8.211024664,3.697238408,45.09083697,136.8554934,21.94388399,45.74353343,111.3383462,21.09814739,88.66396344,83.68899895,7.042825428,0
35.88827355,51.71713808,33.33494576,42.41629696,4.384534323,1.394300925,70.15438473,112.5383825,27.92261524,90.6980034,72.17009948,24.00705712,111.8644531,52.94838332,4.649765421,0
33.36340222,51.54064107,37.52138787,44.46505856,4.082725476,3.098551997,67.99614639,116.6848434,20.0621669,91.37461523,72.36345524,20.75054605,114.572386,52.14545389,5.1755761,0
35.25427755,52.54222393,38.04162195,42.30538535,8.140425883,3.014029055,63.13051163,120.4286896,25.66731786,100.3761391,65.00582171,24.40559188,127.3305646,41.13221548,6.804652006,0
32.97559882,53.12003087,35.03390622,43.5462151,3.846640796,3.330196664,68.30167492,118.0735468,20.85456651,94.09784143,74.062656,20.52457031,122.4202777,44.39583562,2.878983644,0
35.20154301,50.03060168,39.34819564,42.3277298,6.465660467,3.687145272,69.61074903,112.6480891,26.65249803,103.2589838,60.32206634,26.35969692,127.368359,42.21306147,7.159570806,0
35.41646927,50.49076446,36.07615242,44.43756438,4.677910016,3.456433227,92.08011285,96.5680574,25.48291554,125.7235911,45.39079352,25.60206958,144.5189662,23.02900927,4.637083283,0
36.34829607,50.48657134,36.95327596,42.9366267,6.11255174,3.465007137,86.5438079,101.3205174,29.94321658,119.6491016,50.8310407,29.01585331,141.4479798,26.49819091,9.500580766,0
35.24925362,51.62454195,32.78442769,42.80369508,3.520110828,1.740811708,104.0492197,86.8053489,30.1961913,143.9252479,38.16884786,29.30950355,159.9112455,6.53063748,7.151782162,0
38.71783473,48.87107171,38.1298232,43.81044847,2.658658472,3.480005969,105.4392234,80.03117793,27.88895918,134.8196584,33.52677199,31.07585229,147.5529233,16.90638074,6.580586099,0
39.54257329,44.72070163,41.69278394,43.36218079,3.606904972,3.686706745,89.08373083,86.76478785,27.41467545,126.2968233,36.50313168,30.59610189,138.2371592,28.62749895,6.119523597,0
40.02320483,46.72473472,40.16861064,42.72784116,4.703610787,3.794631662,94.7550193,83.48367869,28.03165212,133.1876474,33.6796813,31.38153725,144.3052472,23.51338329,5.509517974,0
40.19498067,48.14397328,37.44302811,43.58131933,1.982560451,4.152798293,104.8578124,79.21020521,32.60720915,129.8586694,45.81368276,36.24030256,142.4745475,20.30011772,10.98859965,0
40.02096202,47.99541612,39.16113067,43.12424174,2.216305087,3.60599284,97.61097595,82.48069607,31.0160599,130.7065157,42.06064828,36.77453501,142.5909903,21.60480069,11.3618611,0
40.40355254,47.66687676,36.90405107,43.4865129,3.455474068,4.710535261,106.1918244,77.92663022,31.88227293,131.0172763,44.16916479,36.54461892,144.1516167,19.73018994,10.44688848,0
39.63934611,52.98089109,36.52042417,43.53982312,5.052327849,4.019728319,114.0593041,68.72610287,37.41451238,132.7137976,46.07949386,44.00537387,140.1557519,23.11342692,14.88675434,0
40.28213041,53.42163688,37.53580138,43.01458209,4.355225616,3.517603235,109.7663902,70.76530729,38.81220997,131.8831236,42.7627257,43.47980862,139.3557586,23.85601127,15.61042543,0
40.6597347,50.87785404,38.04847734,42.2719638,5.894070531,5.756071037,109.5123878,75.99437265,39.78725303,128.6217456,53.80107654,43.30848258,140.5536987,24.65054638,17.49320713,0
40.97942184,53.76351091,40.05237318,42.35771521,4.383326787,4.185313245,113.3755227,71.72701764,39.78937711,129.7535034,49.72112835,44.70369501,138.9952861,25.16516643,16.69668101,0
42.39697171,49.81034626,35.94138599,42.46869112,8.08680179,7.25811227,110.7015819,76.53649361,42.48780849,122.4812144,58.03911444,41.44626664,134.4554918,29.09667075,12.26108081,0
41.78843257,48.38877254,36.11857358,40.86531821,7.271280127,7.283132644,99.77141271,84.49900851,36.93233021,125.3673231,52.92287269,37.79164376,138.0825038,26.33597748,14.09538288,0
39.30820369,53.98873333,37.1869806,40.99815004,6.919283761,4.742431627,99.07791678,85.74036843,38.14136966,117.0218949,60.53526538,35.99345223,130.6010929,31.69518851,9.894900447,0
38.57891112,51.4568415,37.49092749,41.12919709,6.214647259,4.012042272,90.76839137,94.07134559,39.51911482,103.053938,74.99628183,35.22157463,118.9487417,43.88618427,11.29870088,0
41.47323911,48.48195767,36.32095311,39.51262616,5.922889364,4.948789519,93.30331505,90.23414106,38.27314078,114.201018,67.04938554,33.17195276,137.5823973,25.30891411,14.47367521,0
38.42484048,47.27956425,41.88257368,40.49568169,7.259041447,3.904214221,86.76306263,96.59451334,39.18725111,103.4965163,71.84988739,33.86932631,128.5049971,33.60876674,11.42053097,0
39.72266386,48.18019255,40.45277968,39.41394921,8.332992002,3.435139083,82.8526688,98.49349006,40.91842358,101.9912307,73.59341827,36.23183462,129.0853552,32.41809564,19.88107637,0
40.07734215,49.82612844,35.75289364,37.67495904,8.194478102,1.420364998,68.66939978,107.4527311,49.94066579,67.61180685,101.0383798,42.72766435,56.70845347,99.54539518,21.07735114,0
39.34267142,54.99340202,36.19484132,38.97887342,7.796293624,3.763730871,76.57800093,103.0294369,46.4453651,76.52743966,92.55407095,38.79357554,67.85818685,89.16336353,17.99016811,0
39.05402582,54.16571011,35.27590672,38.45327886,7.031112861,4.205472098,74.14898643,103.4161581,48.93559506,70.8369877,93.29135671,42.11722727,49.82824422,104.4150386,16.09740202,0
39.30842672,54.84022189,37.2170165,38.21394591,5.967861151,4.728754618,79.77850131,100.1197302,49.16793315,72.76714585,94.61291272,41.84503398,48.76262716,105.1897575,17.41742792,0
37.64046078,52.18265788,30.45836346,38.64985668,5.850658125,4.815746183,83.21518882,100.5261824,47.79889085,76.77177507,93.00818961,40.91989912,44.45864548,109.1679732,13.49630851,0
37.65839651,56.79352466,36.47993484,38.6433779,5.387542919,4.58554758,82.81649242,97.70127618,44.49523345,75.70351801,92.33259696,39.09945085,47.96419886,105.7279636,15.42548939,0
36.31596454,51.57831183,29.25037935,40.80640263,6.674780134,3.664395345,78.90579253,104.4143105,47.66226483,70.47678226,96.18918829,40.26999939,39.77741018,114.184388,12.67272137,0
34.77173891,48.98969675,38.65192997,40.27037085,6.106460221,3.748863359,82.30035296,99.65357607,46.12975999,75.44616664,92.07282099,42.7909613,43.23268517,110.0267099,17.4832238,0
35.55020864,47.80955852,34.61583088,41.62061999,5.345486904,0.886461332,60.94570229,116.4797272,45.4375117,54.77120259,111.4779253,37.87520175,31.55550228,124.817537,13.59295965,0
34.5678433,46.23198599,35.01868501,39.9607005,4.884684895,1.62161762,58.35311758,121.7640925,36.34358953,49.91335978,121.4927026,28.98587568,32.66410375,127.4404932,9.255668807,0
34.75608046,49.27094359,38.57586624,40.37206743,2.987195351,2.292766279,66.51405524,114.854205,37.04661691,56.563412,115.2622892,30.74078398,29.61868936,127.3693239,11.42587043,0
33.36100578,46.36586362,33.75732174,38.4717621,4.154726255,2.26301824,63.92984153,118.0691761,37.61248157,51.50739594,119.5131452,31.43831615,28.13032832,131.2893345,10.86780368,0
34.16878055,48.67183178,35.68587533,38.54726576,4.672744698,3.068124636,69.1517703,114.2250508,39.62244778,51.90107962,117.9968882,32.77818353,27.49215775,128.9999363,12.12577596,0
32.23721469,55.36534446,30.25587057,38.85487332,4.530321087,1.657571015,71.88617003,114.2439524,45.06301853,52.99320355,118.785432,34.90370657,24.38971688,136.852031,10.1452227,0
33.45470055,57.52944073,30.96374391,39.27586527,5.016579825,2.599570487,66.19809923,119.8740829,33.33385513,48.18499966,124.5515309,26.58989349,26.88775035,133.9238913,8.748272462,0
32.10169541,56.35354493,28.24771278,39.69388235,5.590706314,2.524537698,67.59045653,117.990551,37.85236422,53.46421451,120.4514845,29.62323999,30.12181677,130.69952,9.631473189,0
31.87834778,57.28783888,32.10511845,40.28662824,6.287919774,2.804711993,64.94440689,119.4304732,33.7176978,45.30270645,125.3963583,26.01774534,31.68064749,129.8646998,8.171744439,0
32.42773003,55.12439113,28.26406327,40.50951703,5.58365731,2.811984864,68.63972055,114.1414755,39.11800377,51.01260431,121.8625019,29.47293579,20.41248244,141.6736892,9.871889215,0
32.14053137,57.06665504,27.94386128,40.13305975,4.894568656,2.750468546,72.77101092,110.4128557,34.09710316,54.45864263,119.2839205,26.13395541,22.75640736,136.310737,9.424083033,0
32.62437223,53.30454459,32.40833045,41.08998813,5.597275637,1.488338016,63.70719029,115.0125455,37.92125472,43.22758908,123.4729835,27.90850218,29.06986431,133.7651677,10.3333496,0
32.49903702,53.21628399,33.23108229,41.27313919,7.326182561,3.736654412,57.87823555,120.2418301,37.34564235,34.78617816,129.4474301,27.94054802,31.8095833,133.3963911,12.33544075,0
30.91773693,56.83885839,33.76017645,40.67428475,6.246626881,1.526697611,60.18384191,117.3349501,38.73820703,38.85718865,125.1032613,30.92625192,31.48132286,127.8372657,14.18099274,0
32.07680998,53.92265279,37.6188912,39.30830657,9.18650781,2.309601123,54.80735735,120.1171835,38.02521286,37.30847616,126.2898754,30.38966297,31.23302281,131.1751237,14.27540096,0
30.58083061,52.93596976,38.52389834,39.18801009,7.078650136,1.296023713,57.51302563,120.283317,37.73401028,38.00742739,125.9792391,29.31562316,31.3184753,127.2530481,11.77671369,0
32.4395884,52.25737298,33.65203444,39.92789713,9.085749297,2.289080064,52.30059985,122.5051518,38.0414322,30.02315777,131.2180607,27.91198046,29.83125688,134.5568726,12.27545826,0
31.2233919,52.6549164,37.93966795,39.81059178,9.414989445,1.918967706,53.88466342,122.8193369,37.93710156,38.81110237,126.6519835,30.53500644,27.75069934,131.8722058,15.80108293,0
29.81586005,55.11958232,37.1832178,41.26391787,10.34473566,2.611708111,47.62280657,132.3018322,31.36439495,27.70823637,138.4476951,22.16278302,30.68809539,136.724376,8.960719322,0
27.45624009,57.15600219,39.41839025,40.16213806,8.503901553,0.391440051,47.21048961,133.8006921,29.02299468,23.92726345,140.638068,20.04609481,33.70538101,134.5206075,7.02903482,0
29.92639795,54.43149039,38.99671318,42.65137537,9.314608292,2.327836299,50.32238843,129.0183268,30.20608139,28.26838233,136.0694902,21.15514914,32.24222664,131.3100172,9.651242392,0
31.00330715,54.03838092,38.98214518,43.39755246,9.381419934,2.450742687,49.62086928,132.4870583,29.76865725,25.85489217,137.4858307,20.5495426,31.38048211,135.6528136,9.13556492,0
29.85173851,55.23051427,39.6668251,43.26486192,8.738093376,0.723648617,46.72999875,134.2419172,27.38435413,23.30937871,141.4883626,18.24551648,32.69049506,136.74899,7.396340389,0
29.92091023,55.00919242,39.93442193,42.86362385,8.750279415,1.015822521,46.72072544,133.9361459,27.25304969,23.62447468,140.3155788,17.97136815,32.60208768,134.8238089,8.228012094,0
31.98731557,53.61523083,36.40744904,42.59386492,8.992905515,0.298489175,46.5551889,130.5881013,30.01318985,20.96342361,140.4174562,17.73515712,34.50179249,135.5109094,7.822389868,0
30.26084838,55.48635885,39.01045395,43.08027542,8.686038742,1.122239912,43.71262226,140.3812654,25.3485186,18.14828542,145.4405373,15.49464783,35.51423128,137.015945,7.407367137,0
